3.47682E-02 5.78948E-02 8.68017E-02 1.21361E-01 1.38963E-01 3.79476E-01 5.60300E-01 8.68017E-02 5.78948E-02 3.47682E-02 1.12716E+00
3.59337E-02 5.79605E-02 8.57617E-02 1.18820E-01 1.36107E-01 3.73111E-01 5.55607E-01 8.57617E-02 5.79605E-02 3.59337E-02 1.06476E+00
3.68129E-02 5.77815E-02 8.45051E-02 1.16117E-01 1.33064E-01 3.66383E-01 5.50235E-01 8.45051E-02 5.77815E-02 3.68129E-02 1.00446E+00
3.74331E-02 5.73844E-02 8.30584E-02 1.13278E-01 1.29861E-01 3.59332E-01 5.44230E-01 8.30584E-02 5.73844E-02 3.74331E-02 9.46488E-01
3.78203E-02 5.67940E-02 8.14466E-02 1.10327E-01 1.26524E-01 3.51999E-01 5.37639E-01 8.14466E-02 5.67940E-02 3.78203E-02 8.91004E-01
3.79989E-02 5.60339E-02 7.96933E-02 1.07285E-01 1.23080E-01 3.44422E-01 5.30506E-01 7.96933E-02 5.60339E-02 3.79989E-02 8.38105E-01
3.79891E-02 5.51240E-02 7.78187E-02 1.04172E-01 1.19549E-01 3.36634E-01 5.22867E-01 7.78187E-02 5.51240E-02 3.79891E-02 7.87882E-01
3.78148E-02 5.40868E-02 7.58450E-02 1.01009E-01 1.15956E-01 3.28673E-01 5.14772E-01 7.58450E-02 5.40868E-02 3.78148E-02 7.40304E-01
0.00000E+00 0.00000E+00 4.73996E-02 1.08778E-01 1.28220E-01 4.01264E-01 5.25379E-01 4.73996E-02 0.00000E+00 0.00000E+00 1.47166E+00
0.00000E+00 5.89995E-03 5.18271E-02 1.10764E-01 1.30671E-01 4.04080E-01 5.34775E-01 5.18271E-02 5.89995E-03 0.00000E+00 1.53071E+00
0.00000E+00 1.14286E-02 5.59195E-02 1.12517E-01 1.32794E-01 4.06219E-01 5.43167E-01 5.59195E-02 1.14286E-02 0.00000E+00 1.56811E+00
0.00000E+00 1.65590E-02 5.96487E-02 1.14004E-01 1.34563E-01 4.07672E-01 5.50546E-01 5.96487E-02 1.65590E-02 0.00000E+00 1.58698E+00
0.00000E+00 2.12759E-02 6.29983E-02 1.15202E-01 1.35962E-01 4.08442E-01 5.56913E-01 6.29983E-02 2.12759E-02 0.00000E+00 1.59012E+00
0.00000E+00 2.55539E-02 6.59435E-02 1.16086E-01 1.36970E-01 4.08510E-01 5.62232E-01 6.59435E-02 2.55539E-02 0.00000E+00 1.57960E+00
0.00000E+00 2.94031E-02 6.84930E-02 1.16660E-01 1.37596E-01 4.07908E-01 5.66543E-01 6.84930E-02 2.94031E-02 0.00000E+00 1.55810E+00
2.77556E-17 3.21167E-02 7.02212E-02 1.16909E-01 1.37847E-01 4.07036E-01 5.69259E-01 7.02212E-02 3.21167E-02 2.77556E-17 1.53573E+00
9.32851E-04 3.27417E-02 7.05626E-02 1.16830E-01 1.37758E-01 4.06576E-01 5.69796E-01 7.05626E-02 3.27417E-02 9.32851E-04 1.52673E+00
5.53544E-03 3.58995E-02 7.23809E-02 1.16676E-01 1.37531E-01 4.04443E-01 5.72257E-01 7.23809E-02 3.58995E-02 5.53544E-03 1.47676E+00
9.73563E-03 3.87046E-02 7.38737E-02 1.16268E-01 1.36987E-01 4.01696E-01 5.73745E-01 7.38737E-02 3.87046E-02 9.73563E-03 1.42022E+00
1.34490E-02 4.10720E-02 7.49563E-02 1.15519E-01 1.36046E-01 3.98269E-01 5.74188E-01 7.49563E-02 4.10720E-02 1.34490E-02 1.35996E+00
1.66982E-02 4.30235E-02 7.56513E-02 1.14452E-01 1.34735E-01 3.94201E-01 5.73622E-01 7.56513E-02 4.30235E-02 1.66982E-02 1.29739E+00
1.95054E-02 4.45811E-02 7.59815E-02 1.13086E-01 1.33078E-01 3.89529E-01 5.72077E-01 7.59815E-02 4.45811E-02 1.95054E-02 1.23366E+00
2.19032E-02 4.57763E-02 7.59786E-02 1.11453E-01 1.31111E-01 3.84304E-01 5.69605E-01 7.59786E-02 4.57763E-02 2.19032E-02 1.16977E+00
2.39263E-02 4.66424E-02 7.56759E-02 1.09582E-01 1.28870E-01 3.78579E-01 5.66265E-01 7.56759E-02 4.66424E-02 2.39263E-02 1.10650E+00
2.56045E-02 4.72083E-02 7.51026E-02 1.07502E-01 1.26386E-01 3.72401E-01 5.62107E-01 7.51026E-02 4.72083E-02 2.56045E-02 1.04446E+00
2.69675E-02 4.75025E-02 7.42874E-02 1.05238E-01 1.23691E-01 3.65817E-01 5.57181E-01 7.42874E-02 4.75025E-02 2.69675E-02 9.84136E-01
2.80438E-02 4.75528E-02 7.32581E-02 1.02818E-01 1.20814E-01 3.58870E-01 5.51539E-01 7.32581E-02 4.75528E-02 2.80438E-02 9.25885E-01
2.88611E-02 4.73856E-02 7.20411E-02 1.00264E-01 1.17784E-01 3.51606E-01 5.45231E-01 7.20411E-02 4.73856E-02 2.88611E-02 8.69968E-01
2.94453E-02 4.70259E-02 7.06615E-02 9.76019E-02 1.14628E-01 3.44064E-01 5.38308E-01 7.06615E-02 4.70259E-02 2.94453E-02 8.16559E-01
2.98212E-02 4.64974E-02 6.91429E-02 9.48519E-02 1.11370E-01 3.36286E-01 5.30818E-01 6.91429E-02 4.64974E-02 2.98212E-02 7.65763E-01
3.00118E-02 4.58220E-02 6.75070E-02 9.20345E-02 1.08034E-01 3.28309E-01 5.22809E-01 6.75070E-02 4.58220E-02 3.00118E-02 7.17625E-01
3.00386E-02 4.50201E-02 6.57741E-02 8.91682E-02 1.04642E-01 3.20169E-01 5.14328E-01 6.57741E-02 4.50201E-02 3.00386E-02 6.72146E-01
2.99193E-02 4.41089E-02 6.39617E-02 8.62695E-02 1.01212E-01 3.11898E-01 5.05413E-01 6.39617E-02 4.41089E-02 2.99193E-02 6.29334E-01
2.96741E-02 4.31073E-02 6.20880E-02 8.33546E-02 9.77635E-02 3.03529E-01 4.96115E-01 6.20880E-02 4.31073E-02 2.96741E-02 5.89092E-01
0.00000E+00 0.00000E+00 4.38056E-02 9.78081E-02 1.21220E-01 4.04077E-01 5.45984E-01 4.38056E-02 0.00000E+00 0.00000E+00 1.41053E+00
0.00000E+00 5.30753E-03 4.76506E-02 9.93757E-02 1.22955E-01 4.05339E-01 5.53966E-01 4.76506E-02 5.30753E-03 0.00000E+00 1.44315E+00
0.00000E+00 1.02019E-02 5.11225E-02 1.00677E-01 1.24329E-01 4.05889E-01 5.60822E-01 5.11225E-02 1.02019E-02 0.00000E+00 1.45729E+00
0.00000E+00 1.46735E-02 5.42104E-02 1.01695E-01 1.25336E-01 4.05739E-01 5.66566E-01 5.42104E-02 1.46735E-02 0.00000E+00 1.45602E+00
0.00000E+00 1.87217E-02 5.69121E-02 1.02421E-01 1.25974E-01 4.04907E-01 5.71224E-01 5.69121E-02 1.87217E-02 0.00000E+00 1.44204E+00
0.00000E+00 2.23341E-02 5.92161E-02 1.02841E-01 1.26237E-01 4.03392E-01 5.74777E-01 5.92161E-02 2.23341E-02 0.00000E+00 1.41736E+00
0.00000E+00 2.55319E-02 6.11417E-02 1.02968E-01 1.26144E-01 4.01240E-01 5.77286E-01 6.11417E-02 2.55319E-02 0.00000E+00 1.38443E+00
8.32667E-17 2.77551E-02 6.24026E-02 1.02888E-01 1.25860E-01 3.99195E-01 5.78594E-01 6.24026E-02 2.77551E-02 8.32667E-17 1.35479E+00
7.85117E-04 2.82570E-02 6.26282E-02 1.02733E-01 1.25637E-01 3.98415E-01 5.78732E-01 6.26282E-02 2.82570E-02 7.85117E-04 1.34419E+00
4.64000E-03 3.07846E-02 6.38523E-02 1.02176E-01 1.24731E-01 3.94723E-01 5.79229E-01 6.38523E-02 3.07846E-02 4.64000E-03 1.28819E+00
8.11657E-03 3.29840E-02 6.47785E-02 1.01392E-01 1.23548E-01 3.90464E-01 5.78734E-01 6.47785E-02 3.29840E-02 8.11657E-03 1.22806E+00
1.11523E-02 3.47917E-02 6.53438E-02 1.00317E-01 1.22027E-01 3.85595E-01 5.77205E-01 6.53438E-02 3.47917E-02 1.11523E-02 1.16626E+00
1.37743E-02 3.62336E-02 6.55745E-02 9.89725E-02 1.20199E-01 3.80163E-01 5.74688E-01 6.55745E-02 3.62336E-02 1.37743E-02 1.10392E+00
1.60078E-02 3.73349E-02 6.54964E-02 9.73845E-02 1.18093E-01 3.74211E-01 5.71226E-01 6.54964E-02 3.73349E-02 1.60078E-02 1.04194E+00
1.78864E-02 3.81277E-02 6.51417E-02 9.55822E-02 1.15743E-01 3.67792E-01 5.66878E-01 6.51417E-02 3.81277E-02 1.78864E-02 9.81079E-01
1.94444E-02 3.86446E-02 6.45427E-02 9.35949E-02 1.13185E-01 3.60962E-01 5.61711E-01 6.45427E-02 3.86446E-02 1.94444E-02 9.21869E-01
2.07109E-02 3.89138E-02 6.37278E-02 9.14487E-02 1.10449E-01 3.53767E-01 5.55780E-01 6.37278E-02 3.89138E-02 2.07109E-02 8.64724E-01
2.17143E-02 3.89622E-02 6.27238E-02 8.91684E-02 1.07564E-01 3.46254E-01 5.49142E-01 6.27238E-02 3.89622E-02 2.17143E-02 8.09941E-01
2.24811E-02 3.88155E-02 6.15563E-02 8.67775E-02 1.04557E-01 3.38466E-01 5.41851E-01 6.15563E-02 3.88155E-02 2.24811E-02 7.57717E-01
2.30368E-02 3.84977E-02 6.02491E-02 8.42978E-02 1.01455E-01 3.30447E-01 5.33961E-01 6.02491E-02 3.84977E-02 2.30368E-02 7.08171E-01
2.34047E-02 3.80311E-02 5.88245E-02 8.17495E-02 9.82795E-02 3.22235E-01 5.25527E-01 5.88245E-02 3.80311E-02 2.34047E-02 6.61355E-01
2.36067E-02 3.74364E-02 5.73027E-02 7.91512E-02 9.50531E-02 3.13869E-01 5.16598E-01 5.73027E-02 3.74364E-02 2.36067E-02 6.17270E-01
2.36631E-02 3.67326E-02 5.57025E-02 7.65197E-02 9.17951E-02 3.05382E-01 5.07224E-01 5.57025E-02 3.67326E-02 2.36631E-02 5.75874E-01
2.35924E-02 3.59369E-02 5.40409E-02 7.38703E-02 8.85232E-02 2.96809E-01 4.97454E-01 5.40409E-02 3.59369E-02 2.35924E-02 5.37095E-01
2.34097E-02 3.50641E-02 5.23325E-02 7.12166E-02 8.52536E-02 2.88179E-01 4.87328E-01 5.23325E-02 3.50641E-02 2.34097E-02 5.00880E-01
2.31320E-02 3.41295E-02 5.05921E-02 6.85714E-02 8.20006E-02 2.79522E-01 4.76896E-01 5.05921E-02 3.41295E-02 2.31320E-02 4.67086E-01
0.00000E+00 0.00000E+00 4.03639E-02 8.74738E-02 1.14346E-01 4.05426E-01 5.66432E-01 4.03639E-02 0.00000E+00 0.00000E+00 1.34388E+00
0.00000E+00 4.74526E-03 4.36650E-02 8.87126E-02 1.15376E-01 4.05106E-01 5.72792E-01 4.36650E-02 4.74526E-03 0.00000E+00 1.35380E+00
0.00000E+00 9.05338E-03 4.65726E-02 8.96631E-02 1.16040E-01 4.04066E-01 5.77928E-01 4.65726E-02 9.05338E-03 0.00000E+00 1.34847E+00
0.00000E+00 1.29293E-02 4.90902E-02 9.03207E-02 1.16342E-01 4.02337E-01 5.81879E-01 4.90902E-02 1.29293E-02 0.00000E+00 1.33078E+00
0.00000E+00 1.63844E-02 5.12276E-02 9.06886E-02 1.16296E-01 3.99953E-01 5.84691E-01 5.12276E-02 1.63844E-02 0.00000E+00 1.30325E+00
0.00000E+00 1.94174E-02 5.29839E-02 9.07636E-02 1.15904E-01 3.96925E-01 5.86364E-01 5.29839E-02 1.94174E-02 0.00000E+00 1.26780E+00
0.00000E+00 2.20577E-02 5.43866E-02 9.05653E-02 1.15195E-01 3.93310E-01 5.86975E-01 5.43866E-02 2.20577E-02 0.00000E+00 1.22656E+00
5.55112E-17 2.38667E-02 5.52619E-02 9.02495E-02 1.14460E-01 3.90167E-01 5.86812E-01 5.52619E-02 2.38667E-02 5.55112E-17 1.19190E+00
6.58298E-04 2.42663E-02 5.53939E-02 9.00441E-02 1.14127E-01 3.89089E-01 5.86534E-01 5.53939E-02 2.42663E-02 6.58298E-04 1.18030E+00
3.87506E-03 2.62723E-02 5.61394E-02 8.92123E-02 1.12668E-01 3.83959E-01 5.84999E-01 5.61394E-02 2.62723E-02 3.87506E-03 1.12091E+00
6.74227E-03 2.79785E-02 5.66185E-02 8.81806E-02 1.10977E-01 3.78321E-01 5.82473E-01 5.66185E-02 2.79785E-02 6.74227E-03 1.05947E+00
9.21513E-03 2.93390E-02 5.67853E-02 8.69004E-02 1.09009E-01 3.72153E-01 5.78937E-01 5.67853E-02 2.93390E-02 9.21513E-03 9.98040E-01
1.13230E-02 3.03818E-02 5.66683E-02 8.53975E-02 1.06798E-01 3.65507E-01 5.74452E-01 5.66683E-02 3.03818E-02 1.13230E-02 9.37477E-01
1.30930E-02 3.11335E-02 5.62941E-02 8.36970E-02 1.04373E-01 3.58428E-01 5.69067E-01 5.62941E-02 3.11335E-02 1.30930E-02 8.78473E-01
1.45581E-02 3.16257E-02 5.56946E-02 8.18276E-02 1.01768E-01 3.50972E-01 5.62851E-01 5.56946E-02 3.16257E-02 1.45581E-02 8.21530E-01
1.57513E-02 3.18893E-02 5.49000E-02 7.98168E-02 9.90154E-02 3.43193E-01 5.55876E-01 5.49000E-02 3.18893E-02 1.57513E-02 7.66981E-01
1.67002E-02 3.19508E-02 5.39368E-02 7.76889E-02 9.61428E-02 3.35137E-01 5.48203E-01 5.39368E-02 3.19508E-02 1.67002E-02 7.15061E-01
1.74312E-02 3.18352E-02 5.28297E-02 7.54664E-02 9.31766E-02 3.26850E-01 5.39891E-01 5.28297E-02 3.18352E-02 1.74312E-02 6.65912E-01
1.79686E-02 3.15656E-02 5.16015E-02 7.31700E-02 9.01409E-02 3.18374E-01 5.31000E-01 5.16015E-02 3.15656E-02 1.79686E-02 6.19599E-01
1.83351E-02 3.11632E-02 5.02732E-02 7.08188E-02 8.70575E-02 3.09749E-01 5.21587E-01 5.02732E-02 3.11632E-02 1.83351E-02 5.76125E-01
1.85515E-02 3.06478E-02 4.88640E-02 6.84302E-02 8.39463E-02 3.01012E-01 5.11706E-01 4.88640E-02 3.06478E-02 1.85515E-02 5.35448E-01
1.86369E-02 3.00369E-02 4.73911E-02 6.60196E-02 8.08252E-02 2.92197E-01 5.01411E-01 4.73911E-02 3.00369E-02 1.86369E-02 4.97489E-01
1.86087E-02 2.93468E-02 4.58703E-02 6.36010E-02 7.77100E-02 2.83336E-01 4.90753E-01 4.58703E-02 2.93468E-02 1.86087E-02 4.62143E-01
1.84825E-02 2.85918E-02 4.43154E-02 6.11868E-02 7.46147E-02 2.74459E-01 4.79779E-01 4.43154E-02 2.85918E-02 1.84825E-02 4.29288E-01
1.82714E-02 2.77842E-02 4.27386E-02 5.87882E-02 7.15524E-02 2.65594E-01 4.68533E-01 4.27386E-02 2.77842E-02 1.82714E-02 3.98828E-01
1.79893E-02 2.69363E-02 4.11515E-02 5.64147E-02 6.85336E-02 2.56766E-01 4.57063E-01 4.11515E-02 2.69363E-02 1.79893E-02 3.70594E-01
0.00000E+00 0.00000E+00 3.70500E-02 7.79079E-02 1.07342E-01 4.05143E-01 5.86612E-01 3.70500E-02 0.00000E+00 0.00000E+00 1.27148E+00
0.00000E+00 4.21114E-03 3.98439E-02 7.88854E-02 1.07701E-01 4.03220E-01 5.91111E-01 3.98439E-02 4.21114E-03 0.00000E+00 1.26217E+00
0.00000E+00 7.97658E-03 4.22392E-02 7.95606E-02 1.07706E-01 4.00599E-01 5.94314E-01 4.22392E-02 7.97658E-03 0.00000E+00 1.24082E+00
0.00000E+00 1.13133E-02 4.42511E-02 7.99409E-02 1.07375E-01 3.97324E-01 5.96285E-01 4.42511E-02 1.13133E-02 0.00000E+00 1.21007E+00
0.00000E+00 1.42423E-02 4.58989E-02 8.00391E-02 1.06728E-01 3.93439E-01 5.97088E-01 4.58989E-02 1.42423E-02 0.00000E+00 1.17219E+00
0.00000E+00 1.67711E-02 4.71903E-02 7.98601E-02 1.05778E-01 3.88970E-01 5.96742E-01 4.71903E-02 1.67711E-02 0.00000E+00 1.12893E+00
0.00000E+00 1.89352E-02 4.81586E-02 7.94299E-02 1.04557E-01 3.83977E-01 5.95339E-01 4.81586E-02 1.89352E-02 0.00000E+00 1.08210E+00
0.00000E+00 2.03957E-02 4.87191E-02 7.89507E-02 1.03458E-01 3.79813E-01 5.93628E-01 4.87191E-02 2.03957E-02 0.00000E+00 1.04437E+00
5.49340E-04 2.07106E-02 4.87767E-02 7.87141E-02 1.03038E-01 3.78459E-01 5.92912E-01 4.87767E-02 2.07106E-02 5.49340E-04 1.03227E+00
3.22123E-03 2.22873E-02 4.91430E-02 7.77047E-02 1.01149E-01 3.72007E-01 5.89259E-01 4.91430E-02 2.22873E-02 3.22123E-03 9.71717E-01
5.57557E-03 2.35953E-02 4.92765E-02 7.65214E-02 9.90752E-02 3.65119E-01 5.84635E-01 4.92765E-02 2.35953E-02 5.57557E-03 9.10850E-01
7.58151E-03 2.46024E-02 4.91449E-02 7.51290E-02 9.67882E-02 3.57788E-01 5.79047E-01 4.91449E-02 2.46024E-02 7.58151E-03 8.51330E-01
9.26933E-03 2.53374E-02 4.87769E-02 7.35539E-02 9.43186E-02 3.50068E-01 5.72562E-01 4.87769E-02 2.53374E-02 9.26933E-03 7.93776E-01
1.06663E-02 2.58267E-02 4.81994E-02 7.18211E-02 9.16960E-02 3.42007E-01 5.65240E-01 4.81994E-02 2.58267E-02 1.06663E-02 7.38662E-01
1.18042E-02 2.61005E-02 4.74421E-02 6.99577E-02 8.89514E-02 3.33661E-01 5.57157E-01 4.74421E-02 2.61005E-02 1.18042E-02 6.86278E-01
1.27136E-02 2.61874E-02 4.65330E-02 6.79891E-02 8.61135E-02 3.25081E-01 5.48387E-01 4.65330E-02 2.61874E-02 1.27136E-02 6.36777E-01
1.34202E-02 2.61117E-02 4.54959E-02 6.59373E-02 8.32071E-02 3.16311E-01 5.38997E-01 4.54959E-02 2.61117E-02 1.34202E-02 5.90243E-01
1.39479E-02 2.58958E-02 4.43528E-02 6.38221E-02 8.02548E-02 3.07396E-01 5.29051E-01 4.43528E-02 2.58958E-02 1.39479E-02 5.46691E-01
1.43184E-02 2.55600E-02 4.31238E-02 6.16619E-02 7.72768E-02 2.98373E-01 5.18609E-01 4.31238E-02 2.55600E-02 1.43184E-02 5.06077E-01
1.45518E-02 2.51231E-02 4.18267E-02 5.94729E-02 7.42915E-02 2.89281E-01 5.07731E-01 4.18267E-02 2.51231E-02 1.45518E-02 4.68320E-01
1.46661E-02 2.46016E-02 4.04778E-02 5.72698E-02 7.13147E-02 2.80153E-01 4.96474E-01 4.04778E-02 2.46016E-02 1.46661E-02 4.33304E-01
1.46777E-02 2.40106E-02 3.90915E-02 5.50654E-02 6.83607E-02 2.71021E-01 4.84891E-01 3.90915E-02 2.40106E-02 1.46777E-02 4.00895E-01
1.46014E-02 2.33634E-02 3.76805E-02 5.28709E-02 6.54416E-02 2.61911E-01 4.73033E-01 3.76805E-02 2.33634E-02 1.46014E-02 3.70945E-01
1.44502E-02 2.26720E-02 3.62560E-02 5.06962E-02 6.25680E-02 2.52852E-01 4.60949E-01 3.62560E-02 2.26720E-02 1.44502E-02 3.43299E-01
1.42351E-02 2.19462E-02 3.48278E-02 4.85505E-02 5.97500E-02 2.43867E-01 4.48682E-01 3.48278E-02 2.19462E-02 1.42351E-02 3.17836E-01
1.39673E-02 2.11960E-02 3.34047E-02 4.64408E-02 5.69947E-02 2.34978E-01 4.36280E-01 3.34047E-02 2.11960E-02 1.39673E-02 2.94372E-01
0.00000E+00 0.00000E+00 3.38934E-02 6.94182E-02 1.00049E-01 4.03112E-01 6.05957E-01 3.38934E-02 0.00000E+00 0.00000E+00 1.19486E+00
0.00000E+00 3.71187E-03 3.62227E-02 7.01689E-02 9.98091E-02 3.99617E-01 6.08358E-01 3.62227E-02 3.71187E-03 0.00000E+00 1.16970E+00
0.00000E+00 6.98149E-03 3.81601E-02 7.06115E-02 9.92443E-02 3.95467E-01 6.09426E-01 3.81601E-02 6.98149E-03 0.00000E+00 1.13554E+00
0.00000E+00 9.83531E-03 3.97297E-02 7.07633E-02 9.83791E-02 3.90716E-01 6.09242E-01 3.97297E-02 9.83531E-03 0.00000E+00 1.09475E+00
0.00000E+00 1.23018E-02 4.09580E-02 7.06446E-02 9.72400E-02 3.85418E-01 6.07890E-01 4.09580E-02 1.23018E-02 0.00000E+00 1.04931E+00
0.00000E+00 1.43953E-02 4.18596E-02 7.02674E-02 9.58449E-02 3.79607E-01 6.05404E-01 4.18596E-02 1.43953E-02 0.00000E+00 1.00075E+00
0.00000E+00 1.61549E-02 4.24710E-02 6.96618E-02 9.42286E-02 3.73348E-01 6.01892E-01 4.24710E-02 1.61549E-02 0.00000E+00 9.50547E-01
0.00000E+00 1.73234E-02 4.27776E-02 6.90631E-02 9.28547E-02 3.68254E-01 5.98572E-01 4.27776E-02 1.73234E-02 0.00000E+00 9.11267E-01
4.55982E-04 1.75687E-02 4.27770E-02 6.88061E-02 9.23728E-02 3.66651E-01 5.97404E-01 4.27770E-02 1.75687E-02 4.55982E-04 8.99059E-01
2.66353E-03 1.87934E-02 4.28467E-02 6.76768E-02 9.01766E-02 3.59011E-01 5.91573E-01 4.28467E-02 1.87934E-02 2.66353E-03 8.39009E-01
4.58634E-03 1.97807E-02 4.27170E-02 6.63981E-02 8.78447E-02 3.51014E-01 5.84815E-01 4.27170E-02 1.97807E-02 4.58634E-03 7.80040E-01
6.20446E-03 2.05090E-02 4.23660E-02 6.49460E-02 8.53568E-02 3.42665E-01 5.77156E-01 4.23660E-02 2.05090E-02 6.20446E-03 7.23457E-01
7.54793E-03 2.10068E-02 4.18219E-02 6.33464E-02 8.27424E-02 3.34019E-01 5.68674E-01 4.18219E-02 2.10068E-02 7.54793E-03 6.69651E-01
8.64331E-03 2.12998E-02 4.11104E-02 6.16236E-02 8.00291E-02 3.25125E-01 5.59433E-01 4.11104E-02 2.12998E-02 8.64331E-03 6.18902E-01
9.52042E-03 2.14158E-02 4.02589E-02 5.98029E-02 7.72443E-02 3.16035E-01 5.49516E-01 4.02589E-02 2.14158E-02 9.52042E-03 5.71324E-01
1.02072E-02 2.13808E-02 3.92924E-02 5.79070E-02 7.44128E-02 3.06799E-01 5.39000E-01 3.92924E-02 2.13808E-02 1.02072E-02 5.26916E-01
1.07270E-02 2.12166E-02 3.82322E-02 5.59556E-02 7.15557E-02 2.97458E-01 5.27955E-01 3.82322E-02 2.12166E-02 1.07270E-02 4.85641E-01
1.11010E-02 2.09429E-02 3.70974E-02 5.39662E-02 6.86918E-02 2.88053E-01 5.16448E-01 3.70974E-02 2.09429E-02 1.11010E-02 4.47413E-01
1.13486E-02 2.05776E-02 3.59050E-02 5.19546E-02 6.58376E-02 2.78620E-01 5.04540E-01 3.59050E-02 2.05776E-02 1.13486E-02 4.12108E-01
1.14870E-02 2.01365E-02 3.46703E-02 4.99345E-02 6.30076E-02 2.69191E-01 4.92292E-01 3.46703E-02 2.01365E-02 1.14870E-02 3.79578E-01
1.15317E-02 1.96336E-02 3.34066E-02 4.79181E-02 6.02143E-02 2.59799E-01 4.79761E-01 3.34066E-02 1.96336E-02 1.15317E-02 3.49659E-01
1.14968E-02 1.90815E-02 3.21257E-02 4.59157E-02 5.74682E-02 2.50469E-01 4.67001E-01 3.21257E-02 1.90815E-02 1.14968E-02 3.22178E-01
1.13943E-02 1.84911E-02 3.08376E-02 4.39365E-02 5.47783E-02 2.41226E-01 4.54062E-01 3.08376E-02 1.84911E-02 1.13943E-02 2.96961E-01
1.12354E-02 1.78719E-02 2.95512E-02 4.19881E-02 5.21520E-02 2.32093E-01 4.40991E-01 2.95512E-02 1.78719E-02 1.12354E-02 2.73836E-01
1.10288E-02 1.72321E-02 2.82741E-02 4.00777E-02 4.95967E-02 2.23092E-01 4.27833E-01 2.82741E-02 1.72321E-02 1.10288E-02 2.52665E-01
1.07838E-02 1.65792E-02 2.70129E-02 3.82104E-02 4.71167E-02 2.14239E-01 4.14632E-01 2.70129E-02 1.65792E-02 1.07838E-02 2.33264E-01
0.00000E+00 0.00000E+00 3.08989E-02 6.20026E-02 9.24919E-02 3.99317E-01 6.24005E-01 3.08989E-02 0.00000E+00 0.00000E+00 1.11478E+00
0.00000E+00 3.24913E-03 3.28077E-02 6.25484E-02 9.17427E-02 3.94296E-01 6.24083E-01 3.28077E-02 3.24913E-03 0.00000E+00 1.07702E+00
0.00000E+00 6.06980E-03 3.43409E-02 6.27884E-02 9.07068E-02 3.88684E-01 6.22824E-01 3.43409E-02 6.06980E-03 0.00000E+00 1.03312E+00
0.00000E+00 8.49551E-03 3.55295E-02 6.27476E-02 8.94136E-02 3.82541E-01 6.20327E-01 3.55295E-02 8.49551E-03 0.00000E+00 9.85115E-01
0.00000E+00 1.05599E-02 3.64050E-02 6.24524E-02 8.78930E-02 3.75927E-01 6.16691E-01 3.64050E-02 1.05599E-02 0.00000E+00 9.34661E-01
0.00000E+00 1.22823E-02 3.69868E-02 6.19202E-02 8.61666E-02 3.68883E-01 6.11966E-01 3.69868E-02 1.22823E-02 0.00000E+00 8.83067E-01
0.00000E+00 1.37039E-02 3.73129E-02 6.11836E-02 8.42691E-02 3.61476E-01 6.06268E-01 3.73129E-02 1.37039E-02 0.00000E+00 8.31462E-01
0.00000E+00 1.46321E-02 3.74209E-02 6.04997E-02 8.27087E-02 3.55546E-01 6.01298E-01 3.74209E-02 1.46321E-02 0.00000E+00 7.91973E-01
3.76995E-04 1.48212E-02 3.73766E-02 6.02307E-02 8.21887E-02 3.53721E-01 5.99665E-01 3.73766E-02 1.48212E-02 3.76995E-04 7.79993E-01
2.19405E-03 1.57635E-02 3.72240E-02 5.90262E-02 7.98031E-02 3.45031E-01 5.91622E-01 3.72240E-02 1.57635E-02 2.19405E-03 7.21857E-01
3.75913E-03 1.64991E-02 3.69042E-02 5.76962E-02 7.73274E-02 3.36069E-01 5.82719E-01 3.69042E-02 1.64991E-02 3.75913E-03 6.65878E-01
5.06051E-03 1.70145E-02 3.64032E-02 5.62248E-02 7.47480E-02 3.26849E-01 5.73000E-01 3.64032E-02 1.70145E-02 5.06051E-03 6.13039E-01
6.12701E-03 1.73368E-02 3.57478E-02 5.46371E-02 7.20915E-02 3.17424E-01 5.62547E-01 3.57478E-02 1.73368E-02 6.12701E-03 5.63527E-01
6.98381E-03 1.74901E-02 3.49618E-02 5.29560E-02 6.93826E-02 3.07843E-01 5.51434E-01 3.49618E-02 1.74901E-02 6.98381E-03 5.17458E-01
7.65820E-03 1.74998E-02 3.40697E-02 5.12044E-02 6.66449E-02 2.98156E-01 5.39743E-01 3.40697E-02 1.74998E-02 7.65820E-03 4.74794E-01
8.17527E-03 1.73888E-02 3.30936E-02 4.94027E-02 6.38987E-02 2.88406E-01 5.27557E-01 3.30936E-02 1.73888E-02 8.17527E-03 4.35414E-01
8.55579E-03 1.71765E-02 3.20518E-02 4.75680E-02 6.11613E-02 2.78634E-01 5.14945E-01 3.20518E-02 1.71765E-02 8.55579E-03 3.99187E-01
8.81843E-03 1.68798E-02 3.09606E-02 4.57155E-02 5.84478E-02 2.68875E-01 5.01975E-01 3.09606E-02 1.68798E-02 8.81843E-03 3.65951E-01
8.97987E-03 1.65140E-02 2.98343E-02 4.38585E-02 5.57710E-02 2.59162E-01 4.88711E-01 2.98343E-02 1.65140E-02 8.97987E-03 3.35525E-01
9.05495E-03 1.60923E-02 2.86854E-02 4.20085E-02 5.31418E-02 2.49524E-01 4.75211E-01 2.86854E-02 1.60923E-02 9.05495E-03 3.07716E-01
9.05680E-03 1.56265E-02 2.75249E-02 4.01753E-02 5.05695E-02 2.39987E-01 4.61533E-01 2.75249E-02 1.56265E-02 9.05680E-03 2.82329E-01
